1529062086.038085650 5.56426 0.365868 2.31453 34 38
1529062086.558447039 5.57259 0.36626 2.36429 34 38
1529062087.077970036 5.56993 0.368725 2.42745 34 38
1529062087.597952854 5.56702 0.371093 2.49913 34 38
1529062088.098128690 5.56447 0.372875 2.56708 34 38
1529062088.617979859 5.56122 0.374016 2.64073 34 38
1529062089.138492205 5.55807 0.375531 2.74102 34 38
1529062089.663404728 5.55569 0.377067 2.8443 34 38
1529062090.201964870 5.55487 0.379275 2.93844 34 38
1529062090.722022772 5.55402 0.379564 2.84086 34 38
1529062091.244978482 5.55279 0.378332 2.15161 34 38
1529062091.745978748 5.55252 0.378862 1.91224 34 38
1529062092.263020707 5.55798 0.377754 1.79497 34 38
1529062092.778071675 5.56328 0.37645 1.74526 34 38
1529062093.299031939 5.56356 0.376007 1.71713 34 38
1529062093.801976568 5.56535 0.372625 1.70081 34 38
1529062094.326031234 5.56535 0.372625 1.68753 34 38
1529062094.845955521 5.56533 0.372837 1.68284 34 38
1529062095.346004524 5.56536 0.37254 1.6732 34 38
1529062095.867070186 5.55976 0.428083 1.67139 34 38
1529062096.390053864 5.55493 0.473886 1.68151 34 38
1529062096.913948058 5.5505 0.510765 1.69876 34 38
1529062097.413961383 5.54709 0.535435 1.7182 34 38
1529062097.946000403 5.54365 0.556522 1.74869 34 38
1529062098.474003186 5.54144 0.567428 1.80597 34 38
1529062098.997965976 5.53924 0.575492 1.86734 34 38
1529062099.517970146 5.53648 0.583605 1.93455 34 38
1529062100.018175510 5.53492 0.587481 1.97567 34 38
1529062100.539110078 5.53334 0.590981 2.01478 34 38
1529062101.057951650 5.53152 0.594599 2.05523 34 38
1529062101.577997509 5.52803 0.594903 2.09919 34 38
1529062102.078011485 5.52405 0.601216 2.16598 34 38
1529062102.597957041 5.51925 0.607846 2.22923 34 38
1529062103.121933889 5.51276 0.615596 2.30683 34 38
1529062103.622299692 5.51017 0.61827 2.37551 34 38
1529062104.143179426 5.50074 0.626537 2.46741 34 38
1529062104.662180296 5.50385 0.62517 2.46839 34 38
1529062105.185003191 5.50364 0.625348 1.66252 34 38
1529062105.722020319 5.50365 0.625561 1.23301 34 38
1529062106.243023992 5.50451 0.623467 1.04394 34 38
1529062106.765983442 5.50211 0.620588 0.971332 34 38
1529062107.298075395 5.50358 0.616323 0.937228 34 38
1529062107.817978403 5.50361 0.616357 0.915758 34 38
1529062108.317991462 5.50363 0.61639 0.903546 34 38
1529062108.838189507 5.50369 0.616456 0.889716 34 38
1529062109.362024733 5.50393 0.616755 0.898852 34 38
1529062109.862132000 5.50409 0.616957 0.911341 34 38
1529062110.382504700 5.50435 0.617294 0.92207 34 38
1529062110.902268694 5.50424 0.617158 0.939092 34 38
1529062111.422282192 5.50444 0.617435 0.960804 34 38
1529062111.962007879 5.50485 0.618036 1.0037 34 38
1529062112.482929051 5.50529 0.618766 1.05609 34 38
1529062113.002013471 5.50557 0.619293 1.11963 34 38
1529062113.526009738 5.50583 0.619877 1.19823 34 38
1529062114.026220754 5.50615 0.620805 1.27974 34 38
1529062114.546205685 5.50675 0.62329 1.38128 34 38
1529062115.066026462 5.50456 0.626031 1.48065 34 38
1529062115.566091714 5.50475 0.630503 1.57398 34 38
1529062116.085984162 5.50933 0.633255 1.66898 34 38
1529062116.606000630 5.50898 0.63566 1.76496 34 38
1529062117.131569353 5.51092 0.636219 1.89651 34 38
1529062117.670081223 5.5104 0.637478 2.01156 34 38
1529062118.189961035 5.51058 0.634991 2.12389 34 38
1529062118.709995878 5.50899 0.637259 2.24997 34 38
1529062119.230917935 5.50607 0.635842 2.40357 34 38
1529062119.769970820 5.50282 0.637501 2.52843 34 38
1529062120.289996709 5.4978 0.640455 2.66252 34 38
1529062120.810001770 5.49911 0.640766 2.79234 34 38
1529062121.333967902 5.5002 0.641492 2.84683 34 38
1529062121.836301640 5.49873 0.642318 2.45475 34 38
1529062122.353943158 5.49932 0.641611 1.13073 34 38
1529062122.873968395 5.49872 0.642126 0.526017 34 38
1529062123.373991084 5.50236 0.638442 0.294766 34 38
1529062123.893968927 5.49597 0.625404 0.171771 34 38
1529062124.414002496 5.49465 0.620818 0.127592 34 38
1529062124.937981414 5.49482 0.620838 0.102101 34 38
1529062125.438661369 5.60098 0.62901 0.075584 34 38
1529062125.957943681 5.72109 0.637274 0.0666516 34 38
1529062126.477963824 5.77011 0.640397 0.0615625 34 38
1529062126.978681619 5.7696 0.640354 0.0633684 34 38
1529062127.499395885 5.76935 0.640207 0.772182 34 38
1529062128.022067430 5.76899 0.639733 1.09941 34 38
1529062128.546171471 5.76622 0.645573 1.278 34 38
1529062129.067187541 5.76906 0.644051 1.34406 34 38
1529062129.606053253 5.76574 0.6389 1.39196 34 38
1529062130.129934206 5.76567 0.638521 1.4212 34 38
1529062130.649962313 5.76565 0.638395 1.43732 34 38
1529062131.150000918 5.76564 0.63831 1.45079 34 38
1529062131.669982749 5.76415 0.639742 1.45276 34 38
1529062132.189933118 5.7641 0.639318 1.46869 34 38
1529062132.711301039 5.7641 0.63936 1.47458 34 38
1529062133.250015303 5.76412 0.640067 1.06864 34 38
1529062133.769946712 5.76452 0.640313 0.123293 34 38
1529062134.293977081 5.76671 0.633997 -0.353257 34 38
1529062134.813975473 5.75669 0.619001 -0.564265 34 38
1529062135.314128850 5.76464 0.621774 -0.627151 34 38
1529062135.833885163 5.76601 0.623331 -0.652897 34 38
1529062136.353980508 5.76618 0.623201 -0.659485 34 38
1529062136.854029402 5.76618 0.623201 -0.671085 34 38
1529062137.373957714 5.76618 0.623201 -0.677327 34 38
1529062137.897983440 5.76604 0.623308 -0.679091 34 38
1529062138.417957668 5.8265 0.572617 -0.703816 34 38
1529062138.917983408 5.92193 0.490711 -0.709317 34 38
1529062139.438035329 5.97485 0.445045 -0.723353 34 38
1529062139.957951348 5.9726 0.445346 -0.726791 34 38
1529062140.457987971 5.97237 0.445457 -0.477142 34 38
1529062140.978184779 5.97151 0.445824 -0.33759 34 38
1529062141.498156169 5.97753 0.445845 -0.251665 34 38
1529062142.022190739 5.97683 0.446011 -0.21317 34 38
1529062142.562032419 5.98527 0.447312 -0.176793 34 38
1529062143.083193211 5.98489 0.447377 -0.156637 34 38
1529062143.601980381 5.98485 0.447383 -0.145477 34 38
1529062144.121968575 5.98459 0.447419 -0.137545 34 38
1529062144.622098479 5.9843 0.447457 -0.120576 34 38
1529062145.141952871 5.984 0.44749 -0.109164 34 38
1529062145.666069140 6.03668 0.442026 -0.0882097 9 38
1529062146.187697921 6.15731 0.433344 -0.0615784 9 38
1529062146.725982314 6.2715 0.432835 -0.0388195 9 38
1529062147.245916522 6.27121 0.432847 -0.0422036 9 38
1529062147.765967911 6.27186 0.432746 -0.640438 9 38
1529062148.266194737 6.27202 0.432552 -1.07189 9 38
1529062148.788380106 6.254 0.428089 -1.28643 9 38
1529062149.309989349 6.24817 0.427373 -1.36237 9 38
1529062149.837757330 6.24716 0.425032 -1.40384 9 38
1529062150.369978539 6.24719 0.424821 -1.42829 9 38
1529062150.891495118 6.24719 0.424864 -1.44145 9 38
1529062151.409937615 6.24714 0.423386 -1.45229 9 38
1529062151.931134368 6.24715 0.423301 -1.46478 9 38
1529062152.471086153 6.24996 0.397011 -1.46608 9 38
1529062152.991425079 6.25367 0.363698 -1.45316 9 38
1529062153.513963610 6.25714 0.336196 -1.43865 9 38
1529062154.030892945 6.26046 0.31302 -1.41702 9 38
1529062154.570007422 6.2627 0.299473 -1.39373 9 38
1529062155.094872737 6.26451 0.290354 -1.34859 9 38
1529062155.613954210 6.2664 0.282959 -1.29061 9 38
1529062156.113963811 6.26878 0.275485 -1.2319 9 38
1529062156.639239651 6.27198 0.267304 -1.16277 9 38
1529062157.174195214 6.28635 0.237356 -1.12 9 38
1529062157.689944824 6.34777 0.121847 -1.09116 9 38
1529062158.213961712 6.40552 0.0127779 -1.07758 9 38
1529062158.739047982 6.48048 -0.123591 -1.06162 9 38
1529062159.278141439 6.55053 -0.239379 -1.03795 10 38
1529062159.799457454 6.55281 -0.243281 -1.03633 10 38
1529062160.313965492 6.55421 -0.23496 -0.57941 10 38
1529062160.813992812 6.55371 -0.234711 -0.369511 10 38
1529062161.339541745 6.55217 -0.230455 -0.238357 10 38
1529062161.854000133 6.55895 -0.226283 -0.193797 10 38
1529062162.373972227 6.55878 -0.22625 -0.169196 10 38
1529062162.909953140 6.55887 -0.226264 -0.160871 10 38
1529062163.435511088 6.57122 -0.223363 -0.147178 10 38
1529062163.958289873 6.57076 -0.223299 -0.131443 10 38
1529062164.477933575 6.57012 -0.223221 -0.118017 10 38
1529062164.982125569 6.57012 -0.223222 -0.103468 10 38
1529062165.503161921 6.67211 -0.232719 -0.0805944 10 38
1529062166.025979835 6.79328 -0.24167 -0.0680868 10 38
1529062166.545980110 6.94691 -0.250964 -0.0544297 10 38
1529062167.046112894 7.0816 -0.257439 -0.0445262 10 38
1529062167.566001563 7.21547 -0.257041 -0.0328116 10 38
1529062168.086522735 7.35279 -0.260322 -0.0172819 10 38
1529062168.608950223 7.48502 -0.260948 -0.000464203 37 38
1529062169.145980867 7.49546 -0.260946 -0.000397443 37 38
1529062169.670397875 7.4963 -0.260548 -1.32706 37 38
1529062170.189943618 7.50227 -0.255486 -2.34286 37 38
1529062170.690005099 7.51168 -0.295573 -2.80222 37 38
1529062171.209986080 7.50707 -0.27297 -2.95084 37 38
1529062171.729900654 7.51006 -0.258431 -3.02247 37 38
1529062172.249960159 7.50217 -0.262601 -3.04367 37 38
1529062172.749992270 7.38316 -0.27222 -3.07366 10 38
1529062173.273951441 7.25211 -0.280542 -3.08192 10 38
1529062173.793937038 7.20754 -0.283078 -3.10575 10 38
1529062174.293995669 7.20777 -0.283296 2.39995 10 38
1529062174.816239028 7.21395 -0.284132 1.5544 10 38
1529062175.333929755 7.20808 -0.261318 1.08286 10 38
1529062175.854212207 7.20979 -0.264233 0.955803 10 38
1529062176.354827732 7.20775 -0.26732 0.901071 10 38
1529062176.874238166 7.24101 -0.227259 0.868433 10 38
1529062177.398022054 7.31597 -0.137907 0.856057 10 38
1529062177.898062737 7.38459 -0.0603306 0.837482 11 38
1529062178.419455513 7.38424 -0.0607053 0.832743 11 38
1529062178.934063060 7.38432 -0.0605369 0.580412 11 38
1529062179.435354454 7.38443 -0.0604705 0.364702 11 38
1529062179.965987232 7.38768 -0.0579295 0.26996 11 38
1529062180.486078642 7.39126 -0.0542387 0.210994 11 38
1529062181.005983750 7.3916 -0.0541705 0.176784 11 38
1529062181.525973603 7.4001 -0.05335 0.163066 11 38
1529062182.026084893 7.40014 -0.053343 0.162887 11 38
1529062182.549973023 7.4001 -0.0533495 0.141335 11 38
1529062183.069994503 7.39972 -0.0534001 0.123976 11 38
1529062183.570052481 7.39989 -0.0533829 0.105938 11 38
1529062184.090002358 7.47799 -0.0462806 0.0818657 11 38
1529062184.609993281 7.59827 -0.0374537 0.0680061 11 38
1529062185.130388130 7.7513 -0.0282735 0.052641 11 38
1529062185.670022829 7.88324 -0.0223068 0.0402793 11 38
1529062186.193990576 7.99397 -0.0142624 0.0263892 12 38
1529062186.714016697 7.99341 -0.0142505 0.0112829 12 38
1529062187.233965011 7.99517 -0.00877576 -0.140939 12 38
1529062187.734045721 7.99509 -0.00876788 -0.394347 12 38
1529062188.254101025 7.99501 -0.00873401 -0.519253 12 38
1529062188.774157873 7.99305 -0.0141729 -0.587902 12 38
1529062189.296194414 7.99298 -0.0141265 -0.61692 12 38
1529062189.836306234 7.99538 -0.0168743 -0.636977 12 38
1529062190.359071852 7.99545 -0.0169256 -0.648046 12 38
1529062190.882157278 7.99562 -0.0170563 -0.662206 12 38
1529062191.406179249 7.99572 -0.0171356 -0.66863 12 38
1529062191.946760618 7.99562 -0.017056 -0.678838 12 38
1529062192.472169451 8.05589 -0.0674295 -0.711653 37 38
1529062193.001976674 8.14566 -0.146748 -0.729803 37 38
1529062193.526010781 8.20073 -0.196538 -0.753229 37 38
1529062194.048618154 8.1996 -0.195719 -0.289396 37 38
1529062194.568520676 8.20134 -0.196234 0.191465 37 38
1529062195.105991142 8.21915 -0.195964 0.430683 37 38
1529062195.630877604 8.22343 -0.183595 0.550227 37 38
1529062196.154045461 8.22373 -0.180602 0.600247 37 38
1529062196.681964877 8.22312 -0.175698 0.639227 12 38
1529062197.182030582 8.22319 -0.175646 0.653483 12 38
1529062197.702263618 8.22315 -0.175672 0.665922 12 38
1529062198.222801103 8.22302 -0.175779 0.674351 12 38
1529062198.741550292 8.23749 -0.164176 0.680105 12 38
1529062199.277958536 8.2682 -0.139623 0.67121 12 38
1529062199.805999422 8.28923 -0.123179 0.657113 12 38
1529062200.325949520 8.30746 -0.109458 0.631487 12 38
1529062200.845917867 8.32397 -0.0977975 0.596455 12 38
1529062201.346018699 8.33267 -0.0922402 0.536284 12 38
1529062201.869976118 8.34228 -0.086981 0.462353 12 38
1529062202.389944402 8.35172 -0.0827026 0.385383 12 38
1529062202.889973475 8.36442 -0.0782315 0.29928 12 38
1529062203.411844504 8.39186 -0.0711019 0.212462 12 38
1529062203.929959837 8.41938 -0.0625699 0.143989 12 38
1529062204.430054891 8.41895 -0.0626301 0.143657 12 38
1529062204.947413687 8.41895 -0.0626301 0.143826 12 38
1529062205.470738736 8.41895 -0.0626301 0.143978 12 38
1529062205.994163052 8.41938 -0.062569 0.143888 12 38
1529062206.494175991 8.4195 -0.0625507 0.14352 12 38
1529062207.016157594 8.41946 -0.0625567 0.141736 12 38
1529062207.534726114 8.41946 -0.0625567 0.141037 12 38
1529062208.054712198 8.41739 -0.0600637 0.139907 12 38
1529062208.554821877 8.41756 -0.06004 0.137415 12 38
1529062209.084426789 8.41747 -0.0600515 0.134955 12 38
1529062209.606006970 8.41747 -0.0600515 0.130401 12 38
1529062210.122397308 8.41752 -0.060046 0.126726 12 38
1529062210.623040420 8.4176 -0.0600352 0.122665 12 38
1529062211.152169804 8.41773 -0.0600201 0.118651 12 38
1529062211.670140706 8.41756 -0.0600387 0.110225 12 38
1529062212.194183537 8.41718 -0.0600803 0.105866 12 38
1529062212.697969193 8.43204 -0.0586783 0.0866831 12 38
1529062213.218122192 8.50318 -0.0547938 0.0301019 12 38
1529062213.738360926 8.59959 -0.0548281 -0.0234531 12 38
1529062214.256665757 8.68768 -0.058924 -0.0642564 13 38
1529062214.790570728 8.68747 -0.0588831 -0.0766528 13 38
1529062215.314244459 8.68096 -0.0539699 0.483445 13 38
1529062215.842305497 8.68019 -0.0546891 1.06146 13 38
1529062216.362383599 8.68161 -0.0418653 1.26664 13 38
1529062216.863701210 8.68712 -0.0372651 1.36833 13 38
1529062217.394484246 8.68527 -0.032955 1.41379 13 38
1529062217.927408038 8.68865 -0.0353813 1.43209 13 38
1529062218.445991407 8.68863 -0.0355079 1.4461 13 38
1529062218.978120731 8.68862 -0.0355927 1.46026 13 38
1529062219.502278567 8.68866 -0.035211 1.46776 13 38
1529062220.005987771 8.68877 -0.0342361 1.45232 13 38
1529062220.527930713 8.68887 -0.0334746 1.4365 13 38
1529062221.045957332 8.68892 -0.0330945 1.41972 13 38
1529062221.573944292 8.689 -0.0325893 1.40792 13 38
1529062222.073993078 8.68928 -0.0309937 1.37743 13 38
1529062222.593969286 8.68937 -0.0305761 1.35082 13 38
1529062223.119551300 8.68931 -0.0315472 1.75528 13 38
1529062223.641966076 8.68955 -0.0319406 2.5361 13 38
1529062224.146350002 8.69085 -0.0328003 2.78821 13 38
1529062224.658704019 8.68898 -0.030652 2.92245 13 38
1529062225.174019701 8.68786 -0.0298997 2.9616 13 38
1529062225.678120377 8.69118 -0.029624 2.9889 13 38
1529062226.193984745 8.69105 -0.0296055 3.0026 13 38
1529062226.705855349 8.69097 -0.0295926 3.02409 13 38
1529062227.242189845 8.68668 -0.0291563 3.04049 13 38
1529062227.770064265 8.56774 -0.018228 3.05952 12 38
1529062228.290023396 8.43589 -0.00861484 3.07724 12 38
1529062228.809956387 8.41614 -0.00740958 -3.1308 12 38
1529062229.311529664 8.41666 -0.00724871 -2.32813 12 38
1529062229.836116142 8.4051 -0.0117637 -1.91037 12 38
1529062230.366007075 8.38896 -0.0111272 -1.78344 12 38
1529062230.889962905 8.38423 -0.00784841 -1.75194 12 38
1529062231.409971614 8.3803 -0.00777732 -1.73874 12 38
1529062231.914242433 8.38035 -0.00744044 -1.7196 12 38
1529062232.433975632 8.38035 -0.00748268 -1.70196 12 38
1529062232.954014021 8.38038 -0.00722883 -1.68784 12 38
1529062233.482029146 8.38038 -0.00718638 -1.67526 12 38
1529062233.982224864 8.37109 -0.106066 -1.65332 12 38
1529062234.502439256 8.36179 -0.236784 -1.63264 12 38
1529062235.022205626 8.35763 -0.312366 -1.63499 37 38
1529062235.544916186 8.35552 -0.351216 -1.63904 37 38
1529062236.081968793 8.34709 -0.476525 -1.6363 14 38
1529062236.598149389 8.33967 -0.59143 -1.63363 14 38
1529062237.118115807 8.33966 -0.591172 -1.64212 14 38
1529062237.618280926 8.33918 -0.591831 -2.79277 14 38
1529062238.138202528 8.33862 -0.590649 2.85297 14 38
1529062238.657988015 8.32673 -0.564235 2.57362 14 38
1529062239.159211995 8.32657 -0.566861 2.49509 14 38
1529062239.682836197 8.32747 -0.566202 2.48782 14 38
1529062240.202286009 8.32733 -0.566098 2.48096 14 38
1529062240.722242096 8.32713 -0.565938 2.46612 14 38
1529062241.222593817 8.3083 -0.55063 2.45181 14 38
1529062241.742017924 8.19542 -0.453513 2.41713 37 38
1529062242.262264506 8.12035 -0.386037 2.40104 37 38
1529062242.786362172 8.06194 -0.339533 2.40417 37 38
1529062243.289962562 7.97069 -0.256436 2.40296 37 38
1529062243.809947006 7.87843 -0.179127 2.41397 37 38
1529062244.330081155 7.76729 -0.0799534 2.41061 11 38
1529062244.858064585 7.76404 -0.0825282 2.42231 11 38
1529062245.393977930 7.7652 -0.0833981 2.64652 11 38
1529062245.917984566 7.76711 -0.083256 -1.99869 11 38
1529062246.441977822 7.76403 -0.0928838 -1.25363 11 38
1529062246.961973353 7.76567 -0.153628 -0.958336 37 38
1529062247.462259615 7.76229 -0.161499 -0.915476 37 38
1529062247.982233734 7.76014 -0.165936 -0.899031 37 38
1529062248.503221214 7.7781 -0.188156 -0.880593 37 38
1529062249.024522300 7.85574 -0.280166 -0.862966 37 38
1529062249.562066935 7.90488 -0.337012 -0.852732 37 38
1529062250.085948764 7.90321 -0.335988 0.343803 37 38
1529062250.605929682 7.90283 -0.33617 0.968846 37 38
1529062251.106162901 7.89865 -0.338029 1.2478 37 38
1529062251.628280028 7.89603 -0.341176 1.36453 37 38
1529062252.149936403 7.89215 -0.343404 1.41882 37 38
1529062252.666859520 7.89011 -0.345293 1.44293 37 38
1529062253.206166213 7.8901 -0.34542 1.45848 37 38
1529062253.725936263 7.89264 -0.321374 1.47797 37 38
1529062254.242684358 7.90399 -0.178067 1.50282 37 38
1529062254.777963986 7.9094 -0.0838061 1.5217 37 38
1529062255.313996938 7.91169 -0.0236771 1.54614 11 38
1529062255.845971861 7.9117 -0.0249559 1.56581 11 38
1529062256.373972028 7.90851 -0.0275038 2.33476 11 38
1529062256.893960386 7.90857 -0.0275706 2.72443 11 38
1529062257.413987804 7.90531 -0.0370238 2.88699 11 38
1529062257.913990032 7.90822 -0.0321379 2.93823 11 38
1529062258.437947121 7.91003 -0.0307143 2.97146 11 38
1529062258.962118212 7.90982 -0.0306811 2.99712 11 38
1529062259.482979993 7.90961 -0.0306525 3.00789 11 38
1529062259.986040814 7.90982 -0.0306805 3.02033 11 38
1529062260.507241444 7.9099 -0.0306904 3.03132 11 38
1529062261.035230585 7.85692 -0.0252364 3.0479 11 38
1529062261.553957895 7.73518 -0.0148999 3.06427 11 38
1529062262.081977043 7.60241 -0.00556512 3.07618 11 38
1529062262.606303430 7.47924 0.00836965 3.08859 11 38
1529062263.146071788 7.32327 0.0142781 3.12124 10 38
1529062263.666015523 7.2941 0.0237225 3.11677 10 38
1529062264.178511580 7.2967 0.0240029 -2.60305 10 38
1529062264.683238802 7.29746 0.0248549 -1.65342 10 38
1529062265.208376417 7.30062 0.00321745 -1.24567 10 38
1529062265.722172558 7.28523 -0.00365516 -1.04739 10 38
1529062266.222246474 7.28367 -0.00802887 -0.978113 10 38
1529062266.746112568 7.28252 -0.013453 -0.939136 10 38
1529062267.267719702 7.28232 -0.0131803 -0.917648 10 38
1529062267.789945335 7.28208 -0.0128774 -0.903648 10 38
1529062268.290014530 7.28216 -0.0129777 -0.899477 10 38
1529062268.810009466 7.2819 -0.0126452 -0.890164 10 38
1529062269.329986549 7.34778 -0.0916325 -0.865294 10 38
1529062269.849968454 7.43496 -0.191291 -0.843882 11 38
1529062270.351901876 7.44578 -0.209838 -0.854993 11 38
1529062270.873964484 7.44534 -0.209371 -0.779827 11 38
1529062271.394040213 7.44467 -0.208854 -0.478354 11 38
1529062271.894125666 7.44388 -0.208531 -0.319848 11 38
1529062272.413943921 7.43965 -0.215004 -0.244528 11 38
1529062272.922368643 7.43898 -0.216479 -0.195936 11 38
1529062273.426159290 7.44103 -0.218803 -0.169681 11 38
1529062273.953984920 7.4409 -0.218785 -0.142675 11 38
1529062274.470184440 7.44082 -0.218775 -0.129167 11 38
1529062275.002149509 7.44107 -0.218808 -0.117477 11 38
1529062275.502619019 7.44124 -0.218826 -0.102664 11 38
1529062276.021956068 7.53274 -0.227805 -0.0873434 37 38
1529062276.538132238 7.68351 -0.239531 -0.0709601 37 38
1529062277.062219124 7.73363 -0.242935 -0.0652841 37 38
1529062277.602031500 7.73159 -0.242855 -1.00184 37 38
1529062278.125964236 7.73156 -0.242542 -2.26046 37 38
